313.5357,53.5372,97.845,109.7535,149.7095
604.1584,44.5905,207.5924,66.1269,16.7915
609.3521,27.18,239.4969,100.34,24.2624
392.6816,48.6052,80.2081,17.9162,1.4478
572.2477,54.3662,18.9253,16.0201,21.5927
549.6347,44.348,38.486,99.3155,164.4568
364.6408,51.7109,187.5464,33.1089,7.5997
530.2933,41.1034,316.5645,49.6483,55.7115
575.9995,47.5797,16.7401,2.2263,30.3352
604.2279,52.5931,27.3194,12.739,26.8068
549.305,55.7591,148.8038,77.0465,47.8441
440.0783,50.7833,131.8746,37.3844,32.0123
557.5449,48.9698,172.6369,36.3671,3.1507
578.5904,48.3885,82.0124,28.9015,10.4766
332.8952,51.8777,183.9684,62.571,2.1306
482.075,54.3061,202.6924,46.3096,50.6557
587.0767,51.1123,22.458,16.9623,11.6543
607.7279,56.1061,1.3267,8.5074,3.0158
590.0971,54.7391,8.2023,0.0821,4.385
605.9191,57.1914,133.7059,31.3036,18.0868
557.4829,51.5081,290.2799,9.7513,6.1906
389.3589,35.1242,99.1957,103.7682,27.0571
520.129,57.0079,94.9838,147.7225,88.5161
533.5442,46.3031,583.8076,102.3933,28.2063
590.5318,48.1662,37.9631,36.5813,58.5825
495.9314,28.0189,112.4793,174.312,99.5499
604.5798,57.1174,12.6051,11.1638,6.0397
543.9969,56.0578,382.2915,108.3148,199.2376
583.1108,56.0015,145.295,18.008,81.1426
501.2845,28.146,81.5195,136.1066,136.8647
546.1618,40.7445,407.2759,50.8406,104.0645
247.7023,56.4458,1.3322,89.6584,23.4037
388.1977,45.3872,74.0149,5.6572,57.1662
548.7338,42.8492,148.6642,50.674,6.64
520.9546,40.9036,54.6242,57.1469,5.2093
588.1619,53.4205,36.987,24.7672,4.1432
350.038,46.5808,149.9441,25.3958,27.9228
341.0941,45.8114,199.4688,2.5042,116.3096
522.8586,50.9528,8.5476,21.7496,14.2247
561.9154,44.8822,400.8745,114.9218,51.1731
346.6494,55.4665,44.1524,12.6778,74.6888
544.7338,56.7497,9.736,9.0247,41.5786
564.32,41.2108,278.8708,77.125,56.31
593.6446,54.5316,86.9874,29.963,4.7522
594.3576,56.8394,22.5572,6.6058,19.5136
397.7076,49.0666,136.9606,60.6249,76.5119
530.7951,51.8892,80.5623,27.8126,6.3825
428.7591,44.7553,370.0852,68.3121,100.9642
430.4973,51.4481,97.4939,5.727,127.6178
431.2224,56.5322,3.8881,75.546,97.854
601.429,57.1217,9.7131,7.4513,4.6888
516.5315,52.9127,257.1013,59.3624,19.5886
596.9436,49.7043,411.357,122.2286,143.3599
422.7737,42.7429,27.2986,16.713,40.6986
605.0288,51.8951,116.7006,53.8755,27.5067
598.538,50.3111,20.5593,0.4203,4.5705
527.3627,54.028,402.0721,40.5114,113.0212
460.7593,55.7542,51.2599,11.196,5.6896
454.7934,54.6809,209.1123,3.8799,21.0434
289.8345,29.6553,154.238,41.2121,75.3333
605.5657,56.9183,1.7262,4.498,0.2599
556.2433,52.2286,37.9638,30.3943,67.7258
605.5377,54.3113,68.9704,2.7206,59.78
314.8083,49.9059,580.5366,14.3508,48.2304
373.6249,45.6892,236.1788,24.4901,28.1304
592.722,41.9768,87.1892,32.8844,38.1131
399.2264,48.9425,314.362,58.1226,136.5338
582.3387,48.2223,62.5354,54.8658,122.7284
593.0495,47.7512,91.5739,36.2823,33.3254
308.349,36.8568,318.8805,44.1597,19.3034
518.1784,52.5358,123.0467,45.4642,9.203
443.2855,56.0054,45.4478,69.8811,78.3783
475.4979,47.183,47.6714,77.7832,18.1655
604.1642,29.7811,225.5853,57.5522,10.8982
545.2523,36.2013,203.4051,41.5602,62.8731
593.4118,28.2009,52.9642,154.461,51.787
534.328,40.9337,295.142,73.7391,46.2856
427.9977,54.5852,50.3589,83.1059,56.9438
465.9628,51.2998,414.6231,15.1096,40.5915
392.3751,47.8809,444.8596,10.5359,69.1166
492.55,55.6978,0.4695,38.2274,49.2687
436.3119,46.6147,36.9693,78.2885,205.8304
565.8291,35.7604,78.8322,96.0765,85.8725
598.8911,54.0603,224.2108,50.2967,2.3851
576.6846,41.5424,33.5509,12.4198,71.7991
604.4644,57.0348,9.9799,3.7844,1.0201
547.2924,43.6568,183.9998,5.6685,79.4099
591.9275,54.3957,79.5139,94.8161,34.3637
368.3356,50.626,227.809,193.1601,151.4246
386.0126,38.7053,417.1462,24.6465,8.0115
489.2113,35.4338,7.1673,125.6797,145.9021
509.7947,42.9455,325.3375,98.9814,57.0765
557.291,38.8108,42.296,88.5763,33.9194
609.7778,52.1335,22.6447,37.5123,31.2755
585.5074,29.9655,207.2888,76.3259,93.0389
493.9335,45.1166,96.3443,7.8402,82.5257
478.5266,55.691,95.9397,30.4247,57.4822
553.8316,52.0341,121.4605,95.468,42.7768
593.6383,56.0841,107.5388,5.791,37.1171
279.5243,22.2431,53.5974,76.6674,27.616
348.6517,51.2002,78.5892,187.331,10.6806
422.0684,43.5633,146.7934,16.1884,33.2476
587.915,55.8966,29.6072,2.3555,4.4373
511.0736,55.0966,132.3354,11.9288,153.2792
537.9799,27.2692,142.6802,185.0411,4.173
567.7112,44.0682,26.9721,26.2959,40.8116
536.4184,54.7569,57.3496,6.9024,2.9227
593.579,56.9769,35.4595,15.8795,11.6754
596.0514,52.904,70.5241,7.4342,57.2447
606.3474,55.3892,338.5731,93.8956,85.6177
574.8689,52.6102,67.8614,23.0919,16.6844
561.0991,34.7628,27.157,59.3142,59.928
532.4551,55.5368,598.7221,20.6547,24.3376
176.8716,54.6093,108.9917,34.0104,113.1604
507.9757,11.2821,106.0112,11.8236,69.3865
608.2874,28.4811,46.8532,10.6553,39.097
491.8986,37.3632,95.8172,64.4401,104.9947
257.2356,55.6348,32.9864,30.617,100.1156
507.419,49.8214,134.5089,138.7915,73.4644
586.6045,55.2413,37.2907,4.739,67.7265
573.3156,56.7967,26.884,5.536,17.9743
377.5222,49.5117,134.2105,159.0192,134.4611
232.5666,41.0341,50.5169,138.4714,97.8817
574.117,39.524,172.8126,89.1712,131.6556
538.1787,55.2836,66.8709,37.1789,39.2996
538.4108,15.6961,376.55,55.6059,25.7772
598.8451,37.6174,104.3703,142.0216,74.5536
477.3551,41.2172,23.2185,128.6568,194.2353
545.9594,33.6875,342.8907,60.276,19.7172
592.1538,54.6171,39.3143,26.292,8.5976
472.4003,33.5404,62.9153,37.1942,65.8697
516.2695,44.4504,25.3264,72.4389,34.5778
540.6792,26.081,47.8454,34.0026,16.6396
547.0846,55.7172,35.8907,18.1515,29.6029
521.854,54.3295,54.6137,10.3086,10.098
369.4828,53.3708,139.2186,43.4569,117.5876
504.3148,46.4153,206.7041,90.424,89.3689
387.7363,37.5041,122.1905,90.6874,21.985
337.2661,33.1752,292.1497,156.6754,119.1532
608.948,54.0351,18.4362,0.2674,5.1919
511.0255,50.5462,14.0511,154.2925,166.4167
319.2662,51.2632,190.0304,33.3999,21.3759
581.7712,21.9361,74.1494,52.8625,95.3938
570.9126,41.5176,293.7968,95.4512,202.0149
451.0054,35.4971,75.1688,20.8765,211.0351
396.0504,38.4678,86.3674,26.8385,70.3896
379.4316,41.3368,123.8119,6.005,80.1041
460.8625,51.0143,117.0993,12.6135,55.9903
608.7091,56.8235,0.3807,1.1994,0.495
448.147,54.4818,188.9521,63.5486,63.9871
438.5459,49.7908,0.7984,22.2576,29.3596
465.9782,20.2673,186.5634,89.0453,50.4919
351.194,51.9563,328.5248,70.261,88.1479
365.7529,47.23,137.7952,29.735,11.9061
595.788,55.8339,18.2894,2.1347,1.0683
554.9323,54.4119,62.6073,0.7757,34.3148
518.5056,44.9764,43.3406,210.2481,82.8848
430.3525,55.2241,339.1603,106.461,118.6804
467.7084,43.6579,151.0956,41.0102,50.2839
512.1834,30.6893,16.6604,51.0829,50.7967
466.8174,42.6924,160.9517,1.7326,78.4822
578.7751,31.0094,243.2321,117.6556,153.2027
317.1885,44.0145,195.0902,104.4997,72.6297
394.8242,32.8679,18.4365,82.8548,79.6811
601.6792,52.9586,78.7366,0.1634,28.0669
498.3784,26.6986,6.6228,11.7423,32.1745
598.6516,54.0488,17.9381,25.0699,6.1893
466.7064,47.9858,576.0062,51.1196,100.134
411.6646,53.1757,227.3742,31.0708,29.7286
500.49,15.1535,285.6712,43.2953,3.7661
607.9577,53.7659,14.6426,3.7545,3.2227
261.7172,37.3429,247.7114,6.0641,106.371
567.9088,49.4647,120.8726,13.5839,11.8129
609.8048,54.3422,23.6596,7.8702,2.157
595.2726,53.2132,12.6846,12.2618,4.9573
607.753,56.4996,38.1257,1.4713,6.3941
601.3807,56.095,16.2582,29.7999,39.2589
326.2999,44.0631,144.1499,102.9037,47.8853
523.5915,51.3274,99.9999,1.4884,60.114
398.3733,37.8837,182.8384,26.9086,25.622
533.6644,48.2863,155.6798,147.2889,24.6952
574.0958,55.4084,2.2272,16.3859,6.4424
454.2581,48.6163,101.8792,188.6377,28.9262
537.6407,46.1641,244.8619,104.3386,86.1882
548.5378,38.2426,117.3809,95.1081,134.2955
401.2137,45.6034,204.1505,43.3272,4.6195
403.0109,21.939,168.3528,99.6117,108.1144
311.6435,36.8273,244.5521,135.4022,31.7842
520.5712,43.0251,49.5986,20.5938,84.1146
440.2749,54.5659,25.6939,167.2333,175.1208
597.3331,56.9038,2.2178,1.9646,4.3935
564.3145,52.8681,132.5585,11.7894,121.8324
548.7005,40.5303,257.2164,28.5814,51.033
589.0055,57.0107,10.4554,4.8561,40.2018
463.3032,56.1359,40.4765,177.6453,0.8114
579.1846,51.0611,374.0558,12.6921,31.7167
598.2494,56.2142,46.3079,6.4712,34.2266
481.6349,54.9556,84.5559,105.0953,62.8385
505.2395,40.7251,37.3878,38.53,40.117
539.2764,39.9889,36.5039,26.0371,177.3942
607.4713,56.6615,4.5113,4.382,4.9521
286.0566,52.5606,49.8176,33.4928,186.1473
584.666,56.9254,22.7338,38.2961,49.7882
492.252,15.418,257.7775,67.1202,17.6507
559.3787,55.7833,51.0078,56.2363,6.312
273.6475,55.3299,93.1686,5.3152,38.8622
513.6783,38.3807,74.5047,150.5432,53.8852
469.9151,42.3544,189.7377,136.029,91.906
596.9896,55.8621,10.3641,4.7015,7.584
584.895,46.3795,61.3191,41.1412,38.4754
599.897,55.6808,5.6391,3.024,12.5682
609.7991,51.3482,199.1958,12.126,114.5856
573.4582,48.6675,228.2582,42.7685,133.7789
476.9812,39.0215,353.4569,28.0698,143.3157
506.5236,45.4891,207.9982,103.0078,57.5746
601.5672,53.4286,124.0711,84.0067,94.7414
565.0028,51.6036,96.2965,93.087,181.429
594.7677,54.2803,34.0087,5.5825,1.775
304.6638,33.7484,354.8657,7.6006,96.0929
547.1325,38.8371,157.7408,2.6139,66.1014
494.2638,35.1638,149.7618,47.3303,96.881
609.7594,57.2119,0.0547,0.0365,0.1267
443.2257,39.1105,24.6577,14.3078,112.7001
585.8067,49.9691,7.0811,0.1972,30.5627
582.3954,53.3741,86.9596,41.5764,139.4044
605.5353,56.7726,4.1648,2.1418,2.9948
395.19,48.1764,145.6015,41.3463,167.1639
568.3119,46.4944,50.7755,33.053,74.7972
359.9723,42.9227,115.7871,104.6363,58.6224
596.9732,49.6732,258.5887,23.9871,44.8808
604.7736,54.789,68.0504,21.9791,8.9039
541.4611,48.7166,39.2712,148.5398,160.4443
595.5793,46.5596,166.5774,13.995,26.4393
583.6904,29.7232,284.6183,29.4771,121.9775
590.6221,38.8025,8.1895,35.772,15.6542
196.1028,54.3537,126.8554,0.8972,29.3011
567.3094,55.5938,18.0166,3.3183,1.175
584.7538,53.0155,14.0058,15.8348,16.1422
595.5736,42.7656,78.3392,54.5477,7.9337
539.5664,11.906,259.5442,69.0033,44.7225
576.7748,34.3173,425.0684,44.9353,116.8463
450.3007,55.0885,532.6606,1.0292,24.5264
447.6355,50.4868,128.2618,64.3902,34.3883
601.4758,56.895,20.1202,11.4038,0.5773
604.4628,52.988,66.2087,4.1652,12.6633
608.6569,48.6589,14.5146,62.8992,35.1191
479.831,52.8052,35.7631,19.1929,77.0026
605.7583,56.3883,31.0281,14.4577,2.6167
479.0476,54.4647,40.0073,6.7064,44.7391
445.2203,56.2026,42.5366,48.4257,51.3864
607.1382,56.6711,25.5335,4.5734,6.4481
594.086,55.6264,2.3859,20.2439,9.7912
596.7192,45.0589,268.5337,81.5907,97.2957
576.7131,22.1311,370.27,33.8343,143.1278
563.242,41.1726,176.2606,74.4715,34.0768
572.5515,52.5048,179.1787,67.1861,99.0751
536.484,31.9257,238.1226,80.1593,61.3688
460.0668,37.6668,169.2954,60.9595,69.0098
549.7037,26.2202,375.7943,85.2388,118.0427
603.491,56.8256,4.2832,6.1242,0.4082
526.1559,47.5409,143.3259,22.0847,68.5175
545.7144,43.5783,1.2969,79.402,44.3979
561.6266,30.0419,127.3938,13.5396,31.5475
436.9659,52.612,276.1026,3.931,50.5234
453.9557,53.276,298.8307,32.7046,30.3814
555.4496,49.8458,26.2849,2.5841,11.5701
544.2767,46.7843,160.9974,20.1895,66.4286
547.4268,55.669,418.4378,81.9964,123.9578
560.3447,50.4264,98.6167,39.1858,13.0682
588.8342,48.3113,48.2536,29.5002,5.8246
551.9602,37.8372,70.4288,58.6141,6.8622
540.0363,34.7715,217.1559,198.2895,23.1121
488.888,38.4775,556.631,102.2084,6.2941
375.5716,42.3693,327.5569,47.9551,12.5164
360.2874,17.5629,108.9819,15.4812,82.0538
609.2172,54.6776,5.6672,93.6875,63.467
372.7586,21.9869,221.3028,112.2951,39.4341
575.0487,54.7029,34.9615,5.2167,2.3204
607.3979,54.601,8.1222,2.4159,4.3832
564.961,53.1777,35.2621,118.764,36.2161
556.917,54.4456,137.3302,6.4463,40.9828
575.5747,44.2134,213.6585,92.7216,134.3331
503.2428,47.7541,199.58,58.1523,41.1739
511.1202,48.3792,23.4683,106.2044,37.1991
608.5686,54.9008,44.3841,3.7756,9.1747
589.6031,42.3073,212.4663,25.5019,60.9191
609.6336,57.2194,0.1496,0.1252,0.0881
605.9678,56.7248,3.6911,2.0361,3.0055
513.6976,55.0723,66.5881,45.6557,37.1704
474.2367,43.5193,73.3362,5.0115,20.6276
581.523,30.4387,230.4184,37.2695,63.2978
555.9592,52.0175,2.7182,180.4915,142.9905
534.2764,43.6561,180.5043,0.1491,13.5438
575.165,53.4443,65.0401,25.7816,28.9716
553.5423,55.8583,11.5776,10.5253,18.3338
556.8213,56.5022,3.1968,13.6579,10.4514
514.8889,31.0078,59.728,192.5448,94.0953
591.3386,54.6736,11.8735,11.9971,12.1588
456.3422,56.5875,157.5437,21.69,19.1199
505.155,54.5338,39.0755,42.5621,48.708
337.2872,45.4418,161.5688,147.9035,3.1265
448.7126,51.0995,98.9902,96.0773,31.4803
590.885,55.9572,305.5982,114.1913,5.5964
308.1659,37.7218,179.3069,115.0888,75.7979
598.5241,53.0888,120.4786,89.2008,10.8012
520.7872,43.3821,229.0191,8.1726,0.4637
294.5332,25.9765,33.6528,8.8467,25.5205
434.1353,52.4439,182.8535,23.8525,38.1396
498.1827,12.642,101.1589,93.0968,9.4282
510.6787,56.5579,85.3075,10.4316,27.8189
308.2052,24.4935,197.2629,41.8394,103.4592
609.1176,56.5758,6.3255,2.0305,0.4534
300.2122,32.6154,410.0277,20.3577,37.3008
189.8372,51.5451,180.7166,16.1324,32.2474
599.8994,53.7779,0.7184,31.9831,52.6407
597.2553,53.917,137.2787,2.4537,8.9407
447.5358,54.7339,196.767,18.1649,23.3239
529.1834,55.5261,196.2298,72.6118,52.5741
575.7494,53.3012,91.2132,28.6455,35.0387
587.8558,53.9358,2.5652,6.1586,5.1369
486.7779,38.0577,187.3959,23.1116,25.2509
602.586,56.8346,164.3323,57.5613,34.2635
323.018,50.6409,190.4221,27.6979,124.4739
451.3299,45.663,124.2334,143.7395,64.0323
532.1607,54.2914,163.1283,34.7571,20.3626
340.5983,38.8091,49.0735,7.2229,87.8061
489.4632,25.7401,15.1248,101.0731,1.3522
261.4056,44.2825,165.7292,138.6619,85.1205
168.2974,41.2933,152.2176,113.4648,33.4949
609.1105,55.7478,33.2063,8.2462,3.9125
363.2092,37.231,160.2442,7.2923,33.1422
198.158,47.0381,183.4889,30.9393,70.3307
509.0914,49.1624,219.5351,37.6346,75.9952
490.8896,44.729,15.7973,31.3304,29.2458
284.8934,40.0785,178.1893,26.1007,123.4845
580.2547,53.3057,109.6357,10.9394,3.7593
434.6759,53.1427,176.1284,93.0932,83.8103
241.3872,49.1752,24.3683,62.6394,35.3613
294.5889,39.6658,144.4335,3.9344,37.7266
556.8729,39.8717,97.097,3.6517,227.4243
571.4238,41.6444,25.7057,50.1679,24.9589
608.9398,56.9673,0.8027,0.1291,2.8161
604.8099,53.3851,292.549,38.5186,76.2185
472.6853,55.2649,14.1666,51.2242,32.9544
601.6421,51.4384,56.1639,15.9398,30.5111
567.6401,49.8022,63.2905,35.9088,75.8767
229.0065,37.3036,180.516,118.9965,38.4014
544.0571,42.3227,42.9172,12.9587,59.8095
587.3643,56.9713,100.1653,18.6181,11.6333
382.7394,29.2662,257.4016,21.3004,121.628
521.4113,38.5276,250.4821,32.7612,58.1164
491.3436,13.6533,41.4048,1.1814,78.0102
425.8408,55.8587,35.3236,86.9044,82.1026
597.1162,49.5324,10.4893,19.1351,2.8873
564.1946,56.9855,30.6708,36.8626,43.8084
378.5,44.9432,498.2152,34.6932,60.0918
390.9303,34.2513,240.1603,6.2121,121.3192
226.3213,38.1879,53.8274,98.0513,97.6581
489.1157,52.7936,53.8029,52.0072,21.5371
605.8488,56.902,126.4539,0.4453,34.514
603.2213,49.572,46.4723,17.7572,12.8999
609.6652,55.7542,10.7681,10.2079,2.951
447.126,50.4842,39.9088,17.7332,5.1841
500.5974,52.4695,175.3244,72.7466,60.2849
581.7554,47.725,3.7345,2.6541,7.5714
574.5176,52.3438,101.3484,74.9031,57.5186
361.247,44.1824,375.1139,53.6351,48.9583
591.1196,47.4571,133.6365,44.0848,0.1089
608.8922,54.2634,6.9902,0.4395,35.2016
566.1557,54.3323,188.6283,30.3984,97.2626
596.0288,54.7069,18.2007,6.3766,56.7894
477.3882,53.4988,1.4912,4.1762,6.9172
565.7894,56.3644,241.6907,6.3719,56.4795
390.2772,47.0853,21.0323,146.2446,151.7659
576.9626,54.542,8.0833,39.8075,7.7216
553.194,50.1645,140.4853,18.9351,26.0838
467.8016,53.3227,742.7313,8.5035,16.2985
599.5225,53.6855,310.0918,2.7019,143.425
389.4011,53.4071,542.1111,31.9308,51.2573
544.3645,52.6193,32.3417,0.075,5.7748
391.304,43.4897,33.0178,8.4384,26.616
521.9891,56.8426,10.8532,9.3094,29.811
542.2394,30.9403,193.0479,123.6282,46.7545
602.7328,54.4895,185.7393,1.3974,130.3245
523.3652,48.2116,30.3831,15.7067,37.0866
421.4776,56.208,113.2701,6.9615,80.1634
470.6899,55.3777,20.5056,85.98,191.9522
576.6705,56.1601,18.2681,18.6046,39.9921
585.3089,55.4432,79.9175,3.2317,29.2101
505.445,56.9046,1.8412,96.6708,26.8479
601.728,55.8408,0.4954,5.0236,0.1148
456.755,51.4681,396.8194,120.1115,72.7577
374.445,35.9948,247.5485,68.301,8.981
473.3745,53.6215,142.1336,21.0914,32.8066
568.9453,52.2721,14.8266,21.219,3.8741
346.8399,52.9808,129.9327,39.4032,21.0922
472.4541,31.316,236.9123,98.6722,155.9052
444.2292,49.6143,43.6555,44.6082,14.2313
539.687,52.582,147.6434,65.3719,90.0566
437.9937,38.9013,329.0866,147.2548,110.4685
608.5538,52.1603,6.0231,29.9434,14.7114
585.5298,44.7914,36.6066,69.9062,76.08
549.2038,33.1705,598.587,15.255,63.1276
507.7597,54.858,310.5355,124.93,44.0478
573.5185,53.2113,5.3899,25.3438,14.0548
553.2481,55.3955,142.474,6.2367,105.9025
544.0965,46.1895,68.9313,17.3505,54.2185
539.5917,48.9721,2.3507,35.5179,71.2934
600.2681,52.077,83.7793,4.9976,14.1237
541.1935,51.8622,5.0578,23.7625,5.1271
605.4972,56.0708,13.1395,0.8087,0.8477
563.7224,52.0893,89.7689,21.8139,49.9034
599.3868,56.3739,21.889,0.0432,3.2435
563.5521,49.3537,138.6411,72.3427,0.0422
594.5095,48.9241,369.728,20.6324,60.9322
519.5692,53.0402,78.0127,153.1056,51.0826
496.4156,50.7251,35.0806,146.1112,122.841
572.1754,55.5099,44.2025,6.3652,2.0183
574.7796,49.9588,137.7872,91.2727,227.2705
452.3297,50.7534,188.9234,3.6719,59.3767
540.1028,50.9994,184.972,18.0212,60.1123
461.0281,32.2036,399.9675,74.748,84.0782
576.0976,53.2347,24.4775,5.2688,2.6337
41.8258,50.7266,121.8956,72.0872,48.4372
533.6472,51.0207,32.3138,28.8191,67.0181
378.0302,51.8358,268.9741,30.6159,29.1757
608.6552,56.0179,3.52,32.1673,11.6284
581.7666,55.3611,72.1919,14.2119,1.5036
448.7533,51.2887,347.1954,53.861,68.9113
359.7783,32.4852,312.6349,29.4572,116.3908
562.0021,44.5284,194.034,24.5783,103.0046
519.8325,29.5536,422.2773,71.1485,138.6624
358.1879,45.0959,135.3421,149.7902,98.3425
470.6688,37.6296,187.4648,40.063,0.4775
608.1645,55.9978,88.1772,3.8598,23.5021
606.6221,57.2214,1.9063,0.1624,1.3209
465.5289,39.6391,56.1038,19.1757,54.6743
608.6943,55.9199,56.1894,5.5826,2.3947
607.9035,44.6212,47.254,14.8514,2.7129
539.1067,30.1692,180.2091,97.7451,38.2199
573.9215,52.2254,10.5132,98.948,126.2429
578.7111,49.2252,89.7127,43.8772,14.7846
608.4003,56.4252,9.2179,3.7794,3.4494
596.1145,54.5738,54.4975,108.564,60.4232
545.82,52.2541,98.9519,92.2504,172.2807
573.3188,40.0789,16.028,9.3417,4.7096
572.2449,50.585,105.3265,32.9466,29.6779
306.9136,30.1381,157.1094,57.019,61.1756
562.6335,52.4032,16.8356,67.7387,26.6017
372.826,25.7322,277.4884,2.4476,28.0459
605.4319,56.5861,4.6172,2.0162,4.133
593.3938,55.0948,85.9395,24.6521,22.629
492.0415,56.254,58.1247,122.5955,106.3409
527.2396,56.4523,335.2282,4.2561,28.1202
279.2147,48.3777,251.3901,101.0298,143.0769
509.6034,48.4225,26.7242,6.0415,0.8847
578.6408,52.8978,20.688,0.693,7.2683
605.4705,56.3446,26.5171,2.1408,2.3374
558.7634,33.011,137.3464,104.6551,180.9418
269.5649,57.162,69.3259,43.3717,129.7735
447.5245,30.449,90.7196,41.4433,159.021
491.2193,56.2679,91.4921,67.5591,218.6532
588.1621,55.9508,4.8835,6.1725,7.0557
586.3983,51.6093,100.7622,108.4801,124.0329
605.5012,54.0525,36.4241,19.0558,46.7212
606.0348,55.1913,38.674,46.0963,14.7778
550.1534,56.7428,220.1812,32.5597,38.4201
581.8308,55.6451,126.1093,66.0952,14.7697
582.0955,42.6177,55.3342,46.0183,122.6033
438.5567,44.4991,68.4161,28.2625,201.2241
567.9079,50.5643,19.1238,24.3935,25.5626
537.7981,48.1777,29.8512,30.6319,15.7564
536.9265,45.4871,174.5595,46.3283,15.5353
567.4156,38.9157,48.1538,24.3878,48.2255
606.0776,34.7779,292.3107,42.2499,10.3763
518.0298,48.2477,61.2888,57.2064,48.9104
415.9089,43.7612,304.0508,12.623,194.5072
540.771,56.4775,9.1846,18.2011,0.255
309.4398,10.891,39.5088,37.9516,86.7213
554.0051,55.5513,124.0296,83.9518,15.7518
520.7319,44.1281,43.699,22.7192,23.7618
578.7569,53.3937,15.9687,18.8173,20.8254
599.0502,56.5603,20.5678,7.8949,10.5351
593.5723,50.5764,133.8946,47.4149,19.9059
609.0985,52.5691,105.9073,27.6796,21.6226
481.4561,42.6408,245.7806,78.9481,17.3908
394.6352,51.1373,33.6754,127.264,91.3026
608.126,54.7897,39.6205,10.6216,22.0937
600.2778,56.4755,62.6496,3.9631,43.1744
495.7355,53.0901,102.701,83.8588,85.2857
568.799,52.8156,219.9969,52.7369,23.7656
574.5583,29.4399,358.9329,143.1541,39.9499
609.784,57.2085,0.0187,0.059,0.2235
467.9572,52.3242,361.8311,28.1,25.6891
551.0944,54.6572,92.6097,41.5049,6.1865
545.6503,54.6809,39.7984,21.2396,68.6662
525.7187,49.4952,82.205,43.3184,124.0446
533.4697,54.9329,212.5612,9.9115,48.9234
603.4778,56.1265,38.9063,13.7807,17.7006
430.1289,45.233,153.1347,130.5799,38.5622
564.4304,37.3069,10.9262,76.2611,130.0957
560.1921,44.7708,88.328,10.7011,18.276
595.7602,53.7506,19.2253,3.2707,0.004
599.9863,55.3623,2.7636,1.753,5.3451
424.3296,52.723,350.6357,4.641,14.0618
586.2523,50.8007,110.3634,32.8316,12.5798
289.1323,30.1618,122.2554,78.3988,131.5547
575.6174,56.8314,40.3766,21.6845,10.2414
